0.0,0.0,0.0,-0.016427,-0.073365,-0.007791,-0.040879,-0.146597,-0.01923,-0.062884,-0.202467,-0.02953,-0.083609,-0.25334,-0.041981,-0.029866,-0.147126,-0.048135,-0.062188,-0.200446,-0.075987,-0.09866,-0.206928,-0.092588,-0.126695,-0.202669,-0.102442,-0.023308,-0.103922,-0.0563,-0.063232,-0.142254,-0.081362,-0.109952,-0.14375,-0.091201,-0.142238,-0.136536,-0.099593,-0.020472,-0.047548,-0.064136,-0.058385,-0.07571,-0.086215,-0.103423,-0.085944,-0.092038,-0.13461,-0.092538,-0.096541,-0.021315,0.01216,-0.07159,-0.056789,-0.002349,-0.092797,-0.08988,-0.018656,-0.100434,-0.116249,-0.034072,-0.105356,0.0,0.0,0.0,0.013502,-0.065769,-0.023699,0.036194,-0.134122,-0.042175,0.059726,-0.179706,-0.055897,0.083707,-0.209682,-0.069296,0.020323,-0.101454,-0.066007,0.07435,-0.117879,-0.092217,0.116172,-0.12449,-0.104536,0.147139,-0.12146,-0.110967,0.014861,-0.038778,-0.065822,0.073927,-0.032448,-0.094399,0.122871,-0.03567,-0.102518,0.159369,-0.035837,-0.106963,0.018134,0.026412,-0.065087,0.081091,0.046424,-0.091846,0.129924,0.046947,-0.096821,0.166354,0.048553,-0.097487,0.026623,0.082146,-0.065255,0.081833,0.114366,-0.088305,0.121254,0.118469,-0.093603,0.153231,0.120149,-0.094629,megumi
0.0,0.0,0.0,-0.01538,-0.073909,-0.009963,-0.040389,-0.146282,-0.023516,-0.063524,-0.201744,-0.035288,-0.084475,-0.255671,-0.049808,-0.027948,-0.142084,-0.058468,-0.061895,-0.195578,-0.087864,-0.097749,-0.204333,-0.104405,-0.126746,-0.202586,-0.114499,-0.021195,-0.095972,-0.066545,-0.064926,-0.131249,-0.093361,-0.11086,-0.135143,-0.103086,-0.144367,-0.131111,-0.111878,-0.019259,-0.037136,-0.073877,-0.061556,-0.05691,-0.097264,-0.104493,-0.067776,-0.102491,-0.134752,-0.077808,-0.107048,-0.021704,0.024244,-0.080879,-0.059207,0.018683,-0.10358,-0.090804,0.003557,-0.111301,-0.115591,-0.012446,-0.116443,0.0,0.0,0.0,0.01235,-0.073329,-0.025035,0.035788,-0.14563,-0.043153,0.061713,-0.193128,-0.056059,0.086521,-0.22804,-0.068216,0.018742,-0.107807,-0.066644,0.07165,-0.12765,-0.0938,0.113047,-0.135535,-0.106968,0.145166,-0.136141,-0.114066,0.014707,-0.040204,-0.066469,0.073182,-0.037323,-0.096905,0.123312,-0.042064,-0.107332,0.163062,-0.044586,-0.1133,0.018781,0.027198,-0.065981,0.079978,0.043894,-0.096566,0.128562,0.046642,-0.104187,0.16526,0.046625,-0.105624,0.027937,0.083489,-0.066134,0.083868,0.106308,-0.092492,0.122969,0.112975,-0.099253,0.155516,0.116646,-0.100824,megumi
0.0,0.0,0.0,-0.016873,-0.074526,-0.006761,-0.041545,-0.148797,-0.017882,-0.063409,-0.205529,-0.028108,-0.082816,-0.259007,-0.040607,-0.030936,-0.148503,-0.046347,-0.062219,-0.201515,-0.07329,-0.098393,-0.208866,-0.089157,-0.127035,-0.205109,-0.098552,-0.02493,-0.105516,-0.054765,-0.064821,-0.146163,-0.077046,-0.108872,-0.153733,-0.085311,-0.140465,-0.150179,-0.093227,-0.022502,-0.049396,-0.062883,-0.060568,-0.078814,-0.083108,-0.10161,-0.09314,-0.087408,-0.13044,-0.102931,-0.091136,-0.023547,0.009861,-0.070579,-0.05824,-0.009138,-0.090207,-0.089225,-0.029988,-0.096534,-0.114079,-0.04812,-0.100768,0.0,0.0,0.0,0.014285,-0.076131,-0.025211,0.037077,-0.151658,-0.043749,0.063556,-0.200121,-0.057249,0.090497,-0.230992,-0.07003,0.019022,-0.109005,-0.066112,0.073266,-0.124978,-0.093461,0.116036,-0.134936,-0.106369,0.148249,-0.136495,-0.11321,0.016028,-0.040494,-0.065803,0.073603,-0.038434,-0.096842,0.125283,-0.043443,-0.107587,0.165234,-0.045163,-0.113787,0.020465,0.025813,-0.065154,0.0809,0.040977,-0.096776,0.129468,0.044481,-0.105085,0.165146,0.046031,-0.106758,0.029191,0.080792,-0.065106,0.083688,0.105206,-0.092281,0.122151,0.11087,-0.09992,0.153214,0.113637,-0.101998,megumi
0.0,0.0,0.0,-0.012861,-0.076595,-0.003038,-0.037485,-0.152734,-0.011516,-0.06088,-0.207681,-0.019761,-0.081838,-0.258802,-0.030239,-0.03197,-0.151831,-0.035946,-0.065611,-0.204359,-0.058494,-0.098978,-0.213527,-0.071991,-0.125604,-0.211131,-0.080123,-0.029236,-0.110784,-0.04506,-0.06923,-0.159443,-0.062965,-0.110506,-0.172825,-0.070738,-0.141329,-0.173567,-0.078368,-0.029403,-0.057277,-0.053685,-0.068676,-0.09978,-0.069708,-0.108391,-0.117242,-0.07313,-0.137002,-0.128138,-0.076583,-0.032356,0.000185,-0.061707,-0.066496,-0.029442,-0.077882,-0.096217,-0.054101,-0.082947,-0.120495,-0.074329,-0.086463,0.0,0.0,0.0,0.012935,-0.074497,-0.024261,0.03874,-0.150831,-0.041481,0.06773,-0.198413,-0.053743,0.095441,-0.231418,-0.065129,0.020579,-0.111156,-0.064201,0.073075,-0.127074,-0.091124,0.115782,-0.135492,-0.103469,0.148121,-0.134086,-0.109608,0.01947,-0.042286,-0.06407,0.075371,-0.041145,-0.094352,0.127696,-0.044341,-0.104686,0.168743,-0.043782,-0.110349,0.0247,0.024213,-0.063613,0.0832,0.039471,-0.095244,0.131187,0.046984,-0.103625,0.166809,0.051385,-0.105054,0.033406,0.080404,-0.0636,0.086836,0.10688,-0.091117,0.12406,0.116584,-0.098521,0.154097,0.122683,-0.100091,megumi
0.0,0.0,0.0,-0.016116,-0.075222,-0.004851,-0.04101,-0.149941,-0.014046,-0.064082,-0.205675,-0.022407,-0.083934,-0.255406,-0.032928,-0.03131,-0.147862,-0.040191,-0.062893,-0.202052,-0.063455,-0.097123,-0.208955,-0.077171,-0.125298,-0.20368,-0.085111,-0.026517,-0.104416,-0.04801,-0.067724,-0.143778,-0.066583,-0.111524,-0.146659,-0.073419,-0.14341,-0.138285,-0.080097,-0.026013,-0.047906,-0.055363,-0.065855,-0.080194,-0.07153,-0.107697,-0.092335,-0.074627,-0.137681,-0.099412,-0.077781,-0.029434,0.012232,-0.062213,-0.064273,-0.009477,-0.078363,-0.094813,-0.029743,-0.083017,-0.119553,-0.046731,-0.086014,0.0,0.0,0.0,0.015401,-0.07088,-0.023031,0.041532,-0.143961,-0.040025,0.067349,-0.191931,-0.052457,0.093095,-0.221898,-0.064149,0.021889,-0.104328,-0.061192,0.076844,-0.106417,-0.087153,0.119861,-0.110083,-0.099758,0.152416,-0.107979,-0.106148,0.016553,-0.037215,-0.061199,0.075142,-0.026716,-0.089174,0.126612,-0.028143,-0.098689,0.167613,-0.027423,-0.104063,0.019258,0.028244,-0.060853,0.082586,0.050334,-0.089461,0.130181,0.056181,-0.095867,0.167132,0.058467,-0.096475,0.026672,0.084691,-0.061029,0.085056,0.117725,-0.084819,0.124342,0.128036,-0.089888,0.156653,0.134415,-0.090398,megumi
0.0,0.0,0.0,-0.014013,-0.072444,-0.004264,-0.039678,-0.147592,-0.011754,-0.062988,-0.204623,-0.018693,-0.083029,-0.254411,-0.027408,-0.032749,-0.147448,-0.032121,-0.065179,-0.197,-0.05174,-0.097736,-0.203835,-0.063632,-0.123862,-0.200647,-0.070812,-0.031451,-0.106354,-0.039142,-0.072838,-0.144113,-0.053469,-0.110099,-0.151626,-0.059332,-0.137379,-0.149732,-0.065698,-0.032618,-0.054577,-0.04593,-0.073184,-0.084446,-0.058362,-0.109117,-0.096112,-0.059879,-0.134695,-0.104149,-0.062344,-0.035542,-0.000137,-0.052512,-0.071192,-0.01984,-0.065319,-0.099949,-0.037215,-0.068281,-0.123043,-0.050953,-0.070382,0.0,0.0,0.0,0.01742,-0.072832,-0.023112,0.044393,-0.141912,-0.04052,0.07194,-0.189249,-0.053124,0.097878,-0.221815,-0.065205,0.021375,-0.105162,-0.063915,0.072021,-0.111875,-0.089106,0.113114,-0.119159,-0.10033,0.145023,-0.11896,-0.105928,0.017643,-0.033906,-0.063793,0.073311,-0.021388,-0.090622,0.124216,-0.023907,-0.099427,0.165789,-0.026224,-0.104767,0.020848,0.034431,-0.06306,0.080435,0.060896,-0.091666,0.128287,0.066176,-0.098543,0.165921,0.068488,-0.099683,0.027615,0.093021,-0.062693,0.082497,0.127279,-0.087481,0.121209,0.138215,-0.093093,0.15344,0.146116,-0.09391,megumi
0.0,0.0,0.0,-0.016829,-0.072904,-0.004133,-0.042872,-0.147891,-0.012045,-0.065862,-0.203835,-0.019368,-0.084617,-0.251559,-0.028823,-0.036047,-0.142281,-0.03466,-0.06961,-0.190534,-0.054639,-0.102808,-0.196858,-0.066812,-0.130302,-0.192372,-0.07431,-0.034517,-0.098699,-0.042168,-0.077301,-0.1341,-0.057534,-0.117729,-0.136382,-0.064026,-0.147382,-0.129102,-0.070759,-0.035201,-0.044141,-0.049216,-0.077866,-0.072805,-0.062222,-0.117524,-0.080507,-0.064576,-0.145629,-0.084417,-0.067687,-0.037397,0.013765,-0.05593,-0.073686,-0.004579,-0.069174,-0.104155,-0.018992,-0.072476,-0.128475,-0.029787,-0.074849,0.0,0.0,0.0,0.019721,-0.06787,-0.022606,0.046875,-0.137202,-0.039276,0.071719,-0.185625,-0.051386,0.098173,-0.211482,-0.062862,0.022226,-0.102796,-0.059018,0.073968,-0.098777,-0.082626,0.11664,-0.099177,-0.093551,0.148746,-0.09482,-0.099082,0.016196,-0.034674,-0.058313,0.070334,-0.012854,-0.08284,0.120635,-0.009638,-0.090411,0.162083,-0.006699,-0.094878,0.018095,0.033223,-0.057208,0.078491,0.064461,-0.082979,0.128121,0.072428,-0.088361,0.167722,0.079432,-0.088679,0.024707,0.092764,-0.05662,0.080919,0.13257,-0.078595,0.122152,0.145231,-0.083087,0.157087,0.155084,-0.083345,megumi
0.0,0.0,0.0,-0.015003,-0.077144,-0.004362,-0.040635,-0.156183,-0.01242,-0.063933,-0.214078,-0.019939,-0.083029,-0.261312,-0.029926,-0.038701,-0.150814,-0.035007,-0.078892,-0.19047,-0.054443,-0.111592,-0.195812,-0.066471,-0.138841,-0.191976,-0.073948,-0.039304,-0.104557,-0.042688,-0.098543,-0.129541,-0.058707,-0.14717,-0.133417,-0.068071,-0.185284,-0.127998,-0.077195,-0.040521,-0.048664,-0.049428,-0.09197,-0.073164,-0.063302,-0.132147,-0.079091,-0.067246,-0.16156,-0.080311,-0.071241,-0.04178,0.009037,-0.055705,-0.080125,-0.012466,-0.069288,-0.108906,-0.028055,-0.072643,-0.134063,-0.039748,-0.074922,0.0,0.0,0.0,0.019801,-0.071723,-0.022915,0.046288,-0.144406,-0.040469,0.071886,-0.193422,-0.053497,0.097591,-0.216962,-0.06562,0.022711,-0.106378,-0.061857,0.073969,-0.107665,-0.087196,0.116384,-0.115417,-0.09851,0.148915,-0.11446,-0.104137,0.017108,-0.036003,-0.062194,0.072042,-0.020686,-0.089637,0.123782,-0.022601,-0.098346,0.165546,-0.021444,-0.102954,0.01959,0.033056,-0.062059,0.079832,0.059356,-0.090993,0.129119,0.068144,-0.097598,0.167685,0.073995,-0.097943,0.026815,0.093232,-0.062372,0.083067,0.131583,-0.086594,0.124079,0.144012,-0.09201,0.158347,0.152115,-0.092499,megumi
0.0,0.0,0.0,-0.017255,-0.076771,-0.003683,-0.045167,-0.152131,-0.011117,-0.068894,-0.208956,-0.017793,-0.085955,-0.254863,-0.026622,-0.040686,-0.138833,-0.034243,-0.074538,-0.188789,-0.053219,-0.106933,-0.194974,-0.064994,-0.133793,-0.189298,-0.072215,-0.039076,-0.092014,-0.041364,-0.08274,-0.125829,-0.055831,-0.125136,-0.126979,-0.062997,-0.156951,-0.118152,-0.070456,-0.039595,-0.036252,-0.04769,-0.082366,-0.060932,-0.059265,-0.121693,-0.066743,-0.062131,-0.150027,-0.068946,-0.065981,-0.041911,0.022199,-0.053641,-0.077344,0.008621,-0.065091,-0.105938,-0.001496,-0.067825,-0.129039,-0.009043,-0.070112,0.0,0.0,0.0,0.021583,-0.070413,-0.021779,0.051276,-0.145014,-0.038312,0.075527,-0.197922,-0.050971,0.099513,-0.2257,-0.062435,0.024954,-0.125179,-0.058212,0.074587,-0.137041,-0.08255,0.115144,-0.146271,-0.092805,0.145254,-0.145967,-0.097471,0.017552,-0.055326,-0.059345,0.06837,-0.055966,-0.085936,0.119963,-0.061236,-0.093709,0.161371,-0.061063,-0.097162,0.019338,0.017669,-0.060343,0.077507,0.039477,-0.088116,0.12871,0.04546,-0.094392,0.169076,0.048582,-0.094432,0.027816,0.085281,-0.061861,0.085252,0.11796,-0.08478,0.125777,0.127415,-0.089698,0.159973,0.13177,-0.089779,megumi
0.0,0.0,0.0,-0.014721,-0.079613,-0.004331,-0.041995,-0.154533,-0.012005,-0.067703,-0.210918,-0.018373,-0.086008,-0.256416,-0.026927,-0.040871,-0.140692,-0.03566,-0.075269,-0.185647,-0.053198,-0.107768,-0.192046,-0.063706,-0.135292,-0.186678,-0.070224,-0.041815,-0.089942,-0.041871,-0.093822,-0.116239,-0.05499,-0.139851,-0.118419,-0.061875,-0.175504,-0.112294,-0.069252,-0.044293,-0.031814,-0.046886,-0.09307,-0.051367,-0.057897,-0.133078,-0.056822,-0.060562,-0.162843,-0.060324,-0.064077,-0.046713,0.027249,-0.051355,-0.084291,0.015001,-0.062814,-0.113115,0.00556,-0.064802,-0.137427,-0.002472,-0.0661,0.0,0.0,0.0,0.033403,-0.073281,-0.018445,0.080262,-0.142376,-0.033599,0.121221,-0.193483,-0.045153,0.146266,-0.235319,-0.056138,0.04347,-0.124268,-0.058732,0.09715,-0.126624,-0.085486,0.140142,-0.131119,-0.098249,0.171082,-0.123802,-0.104904,0.034481,-0.055043,-0.061915,0.090245,-0.030807,-0.089527,0.143987,-0.031588,-0.09755,0.185331,-0.030828,-0.102667,0.03263,0.015795,-0.064775,0.093401,0.047542,-0.095163,0.145519,0.050147,-0.101672,0.185463,0.053089,-0.102478,0.036391,0.08296,-0.067884,0.096313,0.120167,-0.095252,0.13909,0.127458,-0.10174,0.173778,0.131609,-0.102823,megumi
0.0,0.0,0.0,-0.017732,-0.076438,-0.006723,-0.045843,-0.149768,-0.015979,-0.071123,-0.20625,-0.022947,-0.088036,-0.252579,-0.032182,-0.038503,-0.134884,-0.046027,-0.072504,-0.178816,-0.065619,-0.105839,-0.184386,-0.075705,-0.135479,-0.178966,-0.081801,-0.036866,-0.081283,-0.051866,-0.089505,-0.109228,-0.068207,-0.137561,-0.112128,-0.074931,-0.174618,-0.106097,-0.081858,-0.038119,-0.020835,-0.056286,-0.086319,-0.036756,-0.070314,-0.125494,-0.04479,-0.073959,-0.154595,-0.052132,-0.077568,-0.041289,0.040194,-0.060069,-0.079507,0.033319,-0.074017,-0.108417,0.022561,-0.077732,-0.132714,0.010565,-0.080115,0.0,0.0,0.0,0.022529,-0.082177,-0.026733,0.061787,-0.156993,-0.045859,0.101708,-0.204488,-0.059175,0.132514,-0.238387,-0.070723,0.027533,-0.118188,-0.069147,0.076754,-0.13256,-0.097615,0.1205,-0.141132,-0.111138,0.153755,-0.143293,-0.118485,0.02315,-0.045065,-0.068197,0.07976,-0.023098,-0.0991,0.134882,-0.021491,-0.109215,0.175496,-0.022626,-0.115605,0.027669,0.027134,-0.067177,0.087671,0.061469,-0.09721,0.142162,0.066215,-0.1035,0.181662,0.064445,-0.104362,0.037182,0.089449,-0.06703,0.096356,0.12517,-0.089221,0.137692,0.131935,-0.093736,0.170488,0.133324,-0.094856,megumi
0.0,0.0,0.0,-0.018453,-0.073443,-0.006506,-0.046915,-0.144871,-0.016062,-0.071951,-0.202103,-0.023396,-0.088062,-0.250657,-0.033199,-0.037731,-0.131213,-0.045417,-0.070469,-0.179357,-0.065106,-0.106063,-0.182613,-0.075374,-0.135772,-0.172771,-0.081393,-0.033675,-0.078769,-0.050873,-0.083928,-0.102227,-0.066086,-0.130473,-0.101527,-0.071537,-0.164787,-0.094335,-0.077868,-0.033417,-0.019379,-0.055101,-0.082895,-0.030526,-0.06725,-0.12476,-0.036651,-0.069716,-0.155426,-0.043956,-0.073234,-0.035757,0.039645,-0.058799,-0.07537,0.040053,-0.071486,-0.106782,0.031577,-0.074704,-0.132826,0.019606,-0.07703,0.0,0.0,0.0,0.030986,-0.072055,-0.023779,0.071122,-0.143144,-0.040869,0.104489,-0.192905,-0.052826,0.126236,-0.233158,-0.063589,0.032807,-0.107705,-0.064243,0.077923,-0.112407,-0.09021,0.116858,-0.120664,-0.101959,0.148597,-0.125257,-0.108497,0.022801,-0.039473,-0.064641,0.078012,-0.018334,-0.092743,0.129216,-0.018739,-0.100494,0.169495,-0.021423,-0.105307,0.022265,0.027728,-0.064977,0.082835,0.057802,-0.094636,0.133277,0.061325,-0.100264,0.172033,0.05827,-0.100612,0.028419,0.088979,-0.065948,0.088432,0.125679,-0.089422,0.128665,0.136447,-0.094099,0.161647,0.14057,-0.095192,megumi
0.0,0.0,0.0,-0.017422,-0.075288,-0.007099,-0.043876,-0.147682,-0.017366,-0.069149,-0.204964,-0.025324,-0.087021,-0.253474,-0.035693,-0.035053,-0.135076,-0.046685,-0.067861,-0.179328,-0.067614,-0.10307,-0.183021,-0.078827,-0.133299,-0.174486,-0.085394,-0.031543,-0.082622,-0.052257,-0.083977,-0.105761,-0.068906,-0.131991,-0.107037,-0.07537,-0.168065,-0.099885,-0.08236,-0.032127,-0.023453,-0.056635,-0.082462,-0.036897,-0.070564,-0.123898,-0.045611,-0.073788,-0.154437,-0.053548,-0.077484,-0.035218,0.035059,-0.06044,-0.075038,0.030996,-0.074561,-0.10571,0.019289,-0.078351,-0.131135,0.006121,-0.080925,0.0,0.0,0.0,0.030212,-0.066981,-0.025378,0.069179,-0.131253,-0.043199,0.106027,-0.176495,-0.054968,0.130933,-0.220827,-0.065424,0.023475,-0.093349,-0.06843,0.069035,-0.089766,-0.096958,0.112264,-0.092529,-0.111204,0.147908,-0.091711,-0.119251,0.015969,-0.029633,-0.066893,0.071,-0.003275,-0.096624,0.121739,-0.001877,-0.10623,0.160662,-0.004195,-0.112921,0.018179,0.03176,-0.065102,0.07659,0.064572,-0.095496,0.124653,0.074138,-0.101609,0.15954,0.074278,-0.102547,0.025078,0.084183,-0.063926,0.080041,0.12457,-0.086725,0.118881,0.136216,-0.091882,0.150855,0.139269,-0.093966,megumi
0.0,0.0,0.0,-0.020368,-0.072318,-0.006912,-0.048111,-0.143947,-0.018035,-0.071766,-0.201214,-0.027296,-0.089094,-0.251522,-0.039077,-0.035028,-0.13046,-0.048538,-0.067231,-0.18011,-0.072438,-0.10278,-0.182829,-0.085404,-0.132525,-0.17169,-0.092566,-0.029556,-0.080773,-0.054829,-0.077942,-0.105489,-0.07407,-0.12285,-0.104904,-0.080887,-0.155487,-0.09615,-0.087875,-0.028729,-0.023823,-0.060173,-0.078194,-0.036529,-0.076517,-0.119575,-0.044237,-0.079912,-0.149769,-0.051244,-0.083519,-0.031167,0.03308,-0.06487,-0.071995,0.029218,-0.080555,-0.102992,0.017471,-0.084861,-0.12828,0.004839,-0.087838,0.0,0.0,0.0,0.02465,-0.072906,-0.022996,0.064166,-0.142139,-0.038724,0.104166,-0.188384,-0.049102,0.13217,-0.228051,-0.058309,0.023231,-0.100958,-0.06062,0.070341,-0.100647,-0.086601,0.114628,-0.106164,-0.099446,0.148782,-0.10583,-0.106395,0.017528,-0.033191,-0.059954,0.073925,-0.013464,-0.086565,0.125487,-0.012892,-0.094849,0.164142,-0.015065,-0.100558,0.021192,0.032291,-0.059256,0.080108,0.057934,-0.086544,0.130252,0.062823,-0.091671,0.166624,0.060469,-0.09221,0.029574,0.089783,-0.059199,0.086521,0.124169,-0.080014,0.12518,0.133845,-0.083747,0.155157,0.136885,-0.084677,megumi
0.0,0.0,0.0,-0.022787,-0.071238,-0.006437,-0.050343,-0.140088,-0.018262,-0.073458,-0.196195,-0.028401,-0.09046,-0.246234,-0.041125,-0.037529,-0.127656,-0.05088,-0.069591,-0.175548,-0.07693,-0.104868,-0.178512,-0.091018,-0.13492,-0.166854,-0.098848,-0.031058,-0.07815,-0.058356,-0.079742,-0.104853,-0.079937,-0.126251,-0.104283,-0.087915,-0.160286,-0.094436,-0.095776,-0.028648,-0.021014,-0.064884,-0.076793,-0.034277,-0.08384,-0.120774,-0.043038,-0.089221,-0.153381,-0.051425,-0.094131,-0.029088,0.036638,-0.07058,-0.069128,0.03389,-0.088629,-0.101862,0.020844,-0.09499,-0.129465,0.006176,-0.099538,0.0,0.0,0.0,0.034349,-0.039476,-0.022651,0.071115,-0.085855,-0.041004,0.102825,-0.123762,-0.053746,0.123384,-0.163608,-0.066121,0.023004,-0.054024,-0.065922,0.069118,-0.033049,-0.095167,0.113675,-0.031023,-0.110649,0.149917,-0.028589,-0.118739,0.006674,-0.021859,-0.064324,0.060777,3e-06,-0.091907,0.112093,-0.000522,-0.099328,0.151684,-0.00189,-0.104807,0.002463,0.005154,-0.062621,0.056322,0.027743,-0.088224,0.106743,0.032935,-0.091912,0.144198,0.032529,-0.092235,0.005407,0.026171,-0.061783,0.052564,0.043825,-0.079101,0.089607,0.046574,-0.082221,0.119495,0.045477,-0.084155,megumi
0.0,0.0,0.0,-0.021574,-0.070336,-0.005984,-0.04968,-0.139659,-0.01658,-0.073509,-0.193992,-0.025533,-0.090428,-0.242632,-0.036782,-0.038314,-0.124777,-0.046141,-0.069499,-0.172673,-0.069761,-0.103868,-0.176674,-0.082641,-0.132445,-0.166301,-0.089707,-0.031842,-0.077,-0.053082,-0.076092,-0.107991,-0.072631,-0.120908,-0.108562,-0.079907,-0.153842,-0.099394,-0.086968,-0.030092,-0.022027,-0.059163,-0.074851,-0.040455,-0.07639,-0.116734,-0.048723,-0.081245,-0.147624,-0.055242,-0.085519,-0.032107,0.034143,-0.064461,-0.070232,0.027806,-0.080868,-0.101736,0.015933,-0.086401,-0.127983,0.004202,-0.09024,0.0,0.0,0.0,0.018103,-0.061731,-0.015604,0.041534,-0.123473,-0.032548,0.063728,-0.164046,-0.04629,0.089557,-0.18277,-0.059894,0.031958,-0.096575,-0.057506,0.085485,-0.103774,-0.080885,0.122415,-0.110885,-0.091155,0.149838,-0.114028,-0.095946,0.021304,-0.040767,-0.060294,0.085865,-0.037234,-0.083544,0.131201,-0.040433,-0.088815,0.165451,-0.046637,-0.091067,0.020095,0.017657,-0.061992,0.082392,0.027268,-0.08434,0.131352,0.025592,-0.087568,0.16731,0.019759,-0.087213,0.025482,0.068142,-0.0637,0.080646,0.088599,-0.081735,0.117126,0.091136,-0.083529,0.14467,0.087643,-0.082506,megumi
0.0,0.0,0.0,-0.022743,-0.069456,-0.006992,-0.050761,-0.138635,-0.01796,-0.074268,-0.193576,-0.026978,-0.092025,-0.241566,-0.038272,-0.039242,-0.126335,-0.048657,-0.071081,-0.172889,-0.073177,-0.105938,-0.176585,-0.086462,-0.135245,-0.165832,-0.093733,-0.03277,-0.078455,-0.055268,-0.07965,-0.107156,-0.075532,-0.126332,-0.107262,-0.08315,-0.160664,-0.097047,-0.090493,-0.030781,-0.022482,-0.06104,-0.076683,-0.04046,-0.079388,-0.119773,-0.048627,-0.084995,-0.151559,-0.054572,-0.089517,-0.032426,0.034881,-0.065998,-0.071476,0.02801,-0.083675,-0.10417,0.015905,-0.089966,-0.131628,0.004391,-0.094098,0.0,0.0,0.0,0.017556,-0.064977,-0.018324,0.043224,-0.127684,-0.035876,0.066304,-0.166208,-0.04924,0.091246,-0.181367,-0.062581,0.036366,-0.090423,-0.060583,0.092123,-0.099553,-0.084031,0.132038,-0.102845,-0.094748,0.16085,-0.102755,-0.099679,0.028544,-0.041478,-0.061571,0.091749,-0.034791,-0.085361,0.138947,-0.038175,-0.092615,0.171246,-0.042685,-0.096246,0.027138,0.012378,-0.061237,0.088201,0.027165,-0.081025,0.136943,0.02411,-0.085386,0.170523,0.016421,-0.086557,0.030488,0.058834,-0.061161,0.084512,0.07867,-0.075967,0.121941,0.079275,-0.077763,0.149451,0.075235,-0.077524,megumi
0.0,0.0,0.0,-0.024279,-0.067729,-0.00661,-0.053347,-0.13507,-0.017374,-0.07694,-0.188829,-0.026195,-0.094907,-0.235912,-0.037333,-0.040501,-0.122669,-0.049614,-0.071794,-0.167511,-0.073703,-0.106405,-0.170199,-0.086113,-0.135357,-0.160424,-0.092916,-0.032935,-0.075178,-0.056393,-0.078271,-0.100614,-0.077126,-0.124609,-0.100403,-0.08413,-0.158614,-0.091973,-0.090913,-0.030048,-0.019215,-0.062188,-0.076922,-0.030706,-0.080979,-0.120973,-0.0371,-0.086139,-0.153573,-0.043819,-0.09031,-0.030852,0.038059,-0.067116,-0.070973,0.03798,-0.085113,-0.105028,0.027597,-0.091536,-0.133452,0.015782,-0.095769,0.0,0.0,0.0,0.015179,-0.064891,-0.020133,0.040452,-0.127333,-0.038344,0.064782,-0.167954,-0.052202,0.08998,-0.183396,-0.066075,0.030459,-0.097929,-0.062238,0.082636,-0.112578,-0.086027,0.121238,-0.115981,-0.09709,0.150873,-0.116931,-0.102384,0.027213,-0.044067,-0.062591,0.086026,-0.040095,-0.08714,0.132089,-0.044399,-0.095541,0.16506,-0.049535,-0.100098,0.03029,0.014666,-0.061691,0.088651,0.030123,-0.081961,0.135706,0.025773,-0.086625,0.168881,0.01628,-0.087729,0.038807,0.064702,-0.061261,0.091963,0.082904,-0.076423,0.129486,0.082431,-0.07885,0.158119,0.078173,-0.078851,megumi
0.0,0.0,0.0,-0.02325,-0.067869,-0.00779,-0.052164,-0.136572,-0.01903,-0.077284,-0.190634,-0.027912,-0.095288,-0.238681,-0.039062,-0.039259,-0.122913,-0.051629,-0.071268,-0.169816,-0.075639,-0.106653,-0.173001,-0.08747,-0.13598,-0.162679,-0.093637,-0.032168,-0.075262,-0.057305,-0.07973,-0.102102,-0.078236,-0.126225,-0.103037,-0.085016,-0.159058,-0.094064,-0.091295,-0.030135,-0.020554,-0.061942,-0.079232,-0.035531,-0.08077,-0.123886,-0.044691,-0.086365,-0.155938,-0.051742,-0.090449,-0.031853,0.034211,-0.065677,-0.072717,0.026208,-0.083504,-0.10695,0.01193,-0.090148,-0.134956,-0.001216,-0.094313,0.0,0.0,0.0,0.017097,-0.065421,-0.018771,0.043227,-0.128719,-0.035855,0.067779,-0.170372,-0.049024,0.093276,-0.185325,-0.062112,0.036086,-0.095846,-0.058786,0.08729,-0.112079,-0.082526,0.125892,-0.118906,-0.093518,0.154702,-0.122186,-0.09891,0.030418,-0.043535,-0.059829,0.086263,-0.038939,-0.084833,0.131378,-0.045473,-0.092957,0.164685,-0.052683,-0.097255,0.031295,0.012718,-0.059918,0.086408,0.025646,-0.081775,0.133328,0.018804,-0.086958,0.168058,0.008709,-0.088146,0.03712,0.060784,-0.060393,0.08972,0.082094,-0.077799,0.128858,0.082463,-0.081524,0.160353,0.079022,-0.0822,megumi
