0.0,0.0,0.0,-0.038844,-0.011898,0.003086,-0.072471,-0.063582,0.006287,-0.091633,-0.112788,0.004018,-0.104432,-0.150556,0.002705,-0.069082,-0.141328,0.021732,-0.092318,-0.167619,0.008605,-0.100615,-0.143155,0.00112,-0.10384,-0.121183,0.0003,-0.055603,-0.153102,0.013291,-0.083334,-0.166048,-0.010315,-0.079858,-0.110494,-0.021326,-0.073572,-0.06709,-0.020121,-0.038633,-0.16298,0.002592,-0.069619,-0.168398,-0.021379,-0.063604,-0.105397,-0.023418,-0.053065,-0.060225,-0.014355,-0.021839,-0.172728,-0.007903,-0.045292,-0.228159,-0.020457,-0.06227,-0.261739,-0.021318,-0.078104,-0.29277,-0.016778,0.0,0.0,0.0,0.049119,-0.039241,0.007794,0.058725,-0.100092,0.011541,0.065127,-0.134812,0.010976,0.075358,-0.161194,0.011113,0.013852,-0.183535,0.017961,0.045316,-0.233972,0.015553,0.06141,-0.272204,0.011075,0.070972,-0.303546,0.006723,0.011177,-0.184352,0.00736,0.052408,-0.236147,0.005247,0.071255,-0.264222,0.002811,0.083065,-0.288905,0.000216,0.018411,-0.177649,-0.00474,0.058439,-0.236656,-0.00674,0.076441,-0.27483,-0.008932,0.087959,-0.304962,-0.011223,0.035341,-0.16682,-0.017486,0.065682,-0.222615,-0.018041,0.079397,-0.26083,-0.01791,0.089377,-0.291535,-0.018645,ryomen
0.0,0.0,0.0,-0.036404,-0.008417,0.000203,-0.072091,-0.0602,0.002065,-0.091273,-0.107431,-0.000708,-0.104124,-0.143821,-0.001985,-0.068836,-0.143345,0.015208,-0.092036,-0.163986,-0.001016,-0.094408,-0.121747,-0.010162,-0.092557,-0.084622,-0.011368,-0.055443,-0.154994,0.008515,-0.082509,-0.166138,-0.015049,-0.076568,-0.106332,-0.024911,-0.068535,-0.061227,-0.023559,-0.037963,-0.164003,-0.000729,-0.067685,-0.170088,-0.024079,-0.0614,-0.105974,-0.025341,-0.051264,-0.05985,-0.016481,-0.020811,-0.172088,-0.010026,-0.043776,-0.228363,-0.022315,-0.060078,-0.263714,-0.023351,-0.075077,-0.29622,-0.019276,0.0,0.0,0.0,0.046636,-0.0363,0.007839,0.055838,-0.095954,0.010869,0.061785,-0.129548,0.009356,0.07176,-0.154732,0.008196,0.014327,-0.180874,0.016653,0.046069,-0.231313,0.014296,0.061294,-0.270276,0.009744,0.071113,-0.3037,0.004993,0.012128,-0.180924,0.005759,0.055136,-0.219437,0.001177,0.074067,-0.227885,-0.002307,0.084872,-0.233466,-0.004923,0.019355,-0.174273,-0.006308,0.059941,-0.225297,-0.00894,0.077233,-0.258684,-0.010666,0.087138,-0.284082,-0.012755,0.034855,-0.164329,-0.018987,0.066949,-0.217806,-0.01946,0.081159,-0.255468,-0.018613,0.090708,-0.285863,-0.019011,ryomen
0.0,0.0,0.0,-0.037381,-0.008712,0.001083,-0.072302,-0.055943,0.002531,-0.091562,-0.099423,-0.000861,-0.104435,-0.136005,-0.002645,-0.070654,-0.13865,0.016751,-0.092244,-0.156814,0.001523,-0.091474,-0.110831,-0.008061,-0.087187,-0.070284,-0.009889,-0.057544,-0.150992,0.0097,-0.082364,-0.16102,-0.011715,-0.075519,-0.103593,-0.022083,-0.067384,-0.059415,-0.022,-0.040242,-0.161601,0.000327,-0.067733,-0.168471,-0.02059,-0.061685,-0.106825,-0.022114,-0.05219,-0.061091,-0.014421,-0.022777,-0.171808,-0.009103,-0.044583,-0.227004,-0.01994,-0.06016,-0.261787,-0.020401,-0.075055,-0.292818,-0.016369,0.0,0.0,0.0,0.047083,-0.032058,0.007446,0.056865,-0.089464,0.011301,0.062949,-0.123327,0.010617,0.072462,-0.15014,0.010845,0.013927,-0.173962,0.021652,0.04441,-0.220044,0.021165,0.059998,-0.258126,0.017534,0.069379,-0.28891,0.013379,0.011214,-0.177819,0.011747,0.046937,-0.222811,0.011144,0.064686,-0.249206,0.009132,0.076598,-0.271784,0.006585,0.01869,-0.174211,0.000141,0.055463,-0.230993,-0.001488,0.072819,-0.269886,-0.003721,0.084167,-0.30085,-0.006183,0.036681,-0.165568,-0.012118,0.068092,-0.218168,-0.012569,0.08235,-0.255176,-0.012359,0.09207,-0.285419,-0.013157,ryomen
0.0,0.0,0.0,-0.035168,-0.006258,-0.001058,-0.071364,-0.053257,-0.000456,-0.090675,-0.096093,-0.004028,-0.103448,-0.13257,-0.005905,-0.070409,-0.138479,0.012628,-0.092672,-0.157998,-0.003927,-0.093451,-0.114696,-0.013431,-0.090432,-0.075322,-0.014749,-0.057787,-0.15054,0.006771,-0.083791,-0.160762,-0.015406,-0.077547,-0.102123,-0.0245,-0.069184,-0.057813,-0.023166,-0.040525,-0.160172,-0.001592,-0.0685,-0.163972,-0.02367,-0.061107,-0.102068,-0.024449,-0.050249,-0.058241,-0.015767,-0.022895,-0.169619,-0.010085,-0.045294,-0.224731,-0.021422,-0.060707,-0.257846,-0.021575,-0.075208,-0.288062,-0.01703,0.0,0.0,0.0,0.041704,-0.036216,0.013068,0.05325,-0.095198,0.019475,0.061407,-0.129898,0.020748,0.071573,-0.154824,0.02196,0.015238,-0.177994,0.022009,0.046237,-0.227658,0.022682,0.06184,-0.265955,0.02065,0.071513,-0.298029,0.017406,0.013705,-0.180298,0.009701,0.056354,-0.211075,0.008437,0.076132,-0.220122,0.006439,0.087734,-0.227645,0.004172,0.021234,-0.173198,-0.003336,0.062091,-0.22029,-0.005077,0.081045,-0.256422,-0.007332,0.092513,-0.285893,-0.010189,0.036608,-0.162566,-0.016226,0.068794,-0.214794,-0.017801,0.082847,-0.252081,-0.017888,0.092256,-0.283735,-0.018959,ryomen
0.0,0.0,0.0,-0.033657,-0.004031,-0.002116,-0.070947,-0.051712,-0.001223,-0.090898,-0.09579,-0.003943,-0.104418,-0.133483,-0.005054,-0.069742,-0.136738,0.010776,-0.093185,-0.165265,-0.004488,-0.100038,-0.136102,-0.012261,-0.102321,-0.108703,-0.013209,-0.057185,-0.149751,0.005552,-0.08455,-0.165711,-0.017316,-0.0793,-0.106873,-0.025169,-0.07087,-0.064272,-0.022729,-0.039996,-0.159225,-0.002174,-0.068676,-0.167522,-0.025506,-0.06218,-0.105203,-0.025572,-0.051436,-0.06198,-0.016081,-0.021996,-0.168198,-0.010094,-0.043908,-0.224025,-0.023462,-0.060351,-0.256922,-0.024928,-0.075517,-0.287365,-0.021143,0.0,0.0,0.0,0.029994,-0.036214,0.014246,0.039596,-0.09159,0.020344,0.049644,-0.123463,0.020905,0.060703,-0.145639,0.021527,0.008753,-0.168515,0.023476,0.03868,-0.218801,0.024137,0.054353,-0.25721,0.02247,0.0645,-0.289065,0.019828,0.010186,-0.173239,0.010833,0.048742,-0.206748,0.010601,0.066677,-0.220625,0.009621,0.077575,-0.233667,0.008069,0.020439,-0.169334,-0.002555,0.056855,-0.220549,-0.003465,0.074215,-0.256982,-0.004475,0.085169,-0.288477,-0.006248,0.039157,-0.161267,-0.015779,0.067901,-0.215323,-0.016855,0.081062,-0.253008,-0.016182,0.089963,-0.286051,-0.016391,ryomen
0.0,0.0,0.0,-0.032826,-0.004298,-0.003202,-0.070139,-0.05284,-0.002886,-0.089637,-0.097265,-0.005904,-0.103262,-0.133472,-0.007448,-0.070322,-0.137225,0.008558,-0.092646,-0.163171,-0.00754,-0.098683,-0.13391,-0.015726,-0.100496,-0.106063,-0.01667,-0.057185,-0.1496,0.003714,-0.084596,-0.165688,-0.020137,-0.079384,-0.105835,-0.02825,-0.070686,-0.06129,-0.025566,-0.039666,-0.158193,-0.003677,-0.067507,-0.164147,-0.027963,-0.060605,-0.10158,-0.028547,-0.049406,-0.058455,-0.018995,-0.021631,-0.166303,-0.011248,-0.043161,-0.222893,-0.024965,-0.059072,-0.256368,-0.026562,-0.073508,-0.287747,-0.022725,0.0,0.0,0.0,0.035617,-0.037205,0.013752,0.04641,-0.094901,0.019916,0.055054,-0.130296,0.020743,0.065003,-0.155558,0.021816,0.009578,-0.173819,0.024557,0.039447,-0.222416,0.025662,0.053523,-0.2607,0.023791,0.061796,-0.292008,0.02081,0.010197,-0.178775,0.012102,0.047921,-0.215392,0.012632,0.065351,-0.231742,0.011467,0.07559,-0.246148,0.009654,0.019752,-0.174881,-0.001168,0.056252,-0.227846,-0.001596,0.07276,-0.263968,-0.00252,0.08264,-0.295289,-0.004298,0.038433,-0.165703,-0.014322,0.06796,-0.219578,-0.014876,0.081409,-0.255917,-0.013904,0.090123,-0.287321,-0.013911,ryomen
0.0,0.0,0.0,-0.032748,-0.003123,-0.002652,-0.07051,-0.049984,-0.001865,-0.090623,-0.093412,-0.004443,-0.10366,-0.129013,-0.005754,-0.070571,-0.134527,0.009375,-0.094336,-0.162455,-0.004874,-0.104642,-0.142799,-0.011967,-0.110454,-0.122853,-0.012818,-0.057637,-0.14768,0.004367,-0.085185,-0.161474,-0.018682,-0.079874,-0.104485,-0.026782,-0.071187,-0.062705,-0.024321,-0.040253,-0.157102,-0.002947,-0.068591,-0.162539,-0.026818,-0.061897,-0.101557,-0.027532,-0.050845,-0.059286,-0.018254,-0.022193,-0.166135,-0.010379,-0.044301,-0.221778,-0.024099,-0.060285,-0.254306,-0.025736,-0.074709,-0.284506,-0.021985,0.0,0.0,0.0,0.035322,-0.040862,0.015951,0.045924,-0.097471,0.023114,0.055446,-0.131525,0.024632,0.066907,-0.153867,0.026008,0.011418,-0.17412,0.025059,0.042488,-0.223532,0.026505,0.057698,-0.261739,0.024516,0.067169,-0.292616,0.021404,0.012542,-0.178077,0.011599,0.052286,-0.215864,0.012646,0.071335,-0.235663,0.010911,0.083072,-0.249813,0.008364,0.022196,-0.172764,-0.002306,0.06062,-0.2233,-0.001788,0.079104,-0.260115,-0.00336,0.090988,-0.289417,-0.006049,0.040248,-0.162341,-0.015922,0.070635,-0.214944,-0.015644,0.083738,-0.251845,-0.0147,0.092526,-0.282681,-0.015106,ryomen
0.0,0.0,0.0,-0.033486,-0.003898,-0.002066,-0.070767,-0.049485,-0.001076,-0.091075,-0.092095,-0.003689,-0.104371,-0.127384,-0.004876,-0.071157,-0.134392,0.01095,-0.094592,-0.161999,-0.004075,-0.102756,-0.136329,-0.0118,-0.105717,-0.110682,-0.012747,-0.058522,-0.147487,0.005599,-0.086191,-0.162797,-0.017628,-0.080987,-0.105157,-0.026067,-0.071675,-0.062158,-0.023751,-0.041568,-0.157448,-0.002239,-0.069061,-0.162987,-0.025847,-0.062467,-0.10243,-0.02692,-0.051484,-0.060093,-0.01795,-0.023713,-0.167226,-0.010218,-0.04545,-0.22251,-0.023394,-0.060909,-0.254836,-0.025048,-0.075156,-0.28487,-0.02144,0.0,0.0,0.0,0.027942,-0.042834,0.014186,0.037388,-0.098758,0.019136,0.046977,-0.132829,0.018557,0.057934,-0.156298,0.018019,0.007049,-0.172006,0.021498,0.038847,-0.222926,0.02053,0.053868,-0.262113,0.017603,0.062701,-0.293738,0.014211,0.008761,-0.175949,0.008241,0.047586,-0.217992,0.007089,0.067007,-0.236234,0.00522,0.079019,-0.250909,0.003031,0.018964,-0.171928,-0.005699,0.054999,-0.227954,-0.006689,0.072899,-0.263698,-0.007918,0.084473,-0.294831,-0.009985,0.038364,-0.162727,-0.019485,0.066608,-0.217939,-0.020322,0.080017,-0.254393,-0.019643,0.089041,-0.285763,-0.019939,ryomen
0.0,0.0,0.0,-0.032344,-0.002119,-0.003706,-0.069068,-0.047078,-0.003289,-0.088639,-0.089802,-0.005756,-0.100737,-0.126519,-0.007372,-0.070265,-0.13085,0.007513,-0.091461,-0.167226,-0.003216,-0.105842,-0.171959,-0.00792,-0.116441,-0.17367,-0.00865,-0.05677,-0.144754,0.002904,-0.084699,-0.161196,-0.02009,-0.081033,-0.105708,-0.02759,-0.072593,-0.06214,-0.024616,-0.039889,-0.154438,-0.003608,-0.067739,-0.160701,-0.028309,-0.061383,-0.10127,-0.028538,-0.050304,-0.059456,-0.018775,-0.021884,-0.163527,-0.010218,-0.043506,-0.218517,-0.024788,-0.058839,-0.250462,-0.026337,-0.073058,-0.280317,-0.022584,0.0,0.0,0.0,0.01741,-0.05409,0.020755,0.026689,-0.111554,0.028097,0.040728,-0.143856,0.029182,0.054711,-0.161963,0.029396,0.007364,-0.171587,0.022526,0.040824,-0.225913,0.023565,0.055916,-0.265343,0.022923,0.064437,-0.296438,0.021172,0.011337,-0.175,0.006638,0.052627,-0.216611,0.007723,0.071519,-0.231017,0.00763,0.081565,-0.240516,0.006351,0.023119,-0.168583,-0.008893,0.061339,-0.223211,-0.007889,0.079998,-0.255953,-0.007736,0.091282,-0.284132,-0.009386,0.042093,-0.157308,-0.023481,0.070063,-0.216449,-0.022869,0.082988,-0.254744,-0.02092,0.091754,-0.288911,-0.020591,ryomen
0.0,0.0,0.0,-0.034187,-0.003998,-0.001934,-0.070527,-0.049779,-0.001077,-0.089775,-0.094193,-0.003924,-0.10213,-0.132718,-0.005352,-0.072014,-0.131755,0.011976,-0.094803,-0.157513,-0.002899,-0.103058,-0.131167,-0.010761,-0.106316,-0.105626,-0.011911,-0.058693,-0.145842,0.006344,-0.08506,-0.163406,-0.016708,-0.081398,-0.106923,-0.025678,-0.073832,-0.064658,-0.023928,-0.041204,-0.156477,-0.001751,-0.067666,-0.161111,-0.025736,-0.06168,-0.099345,-0.026897,-0.051377,-0.056518,-0.017898,-0.022986,-0.166551,-0.009969,-0.044394,-0.221371,-0.023376,-0.059982,-0.253796,-0.024696,-0.074416,-0.283625,-0.020811,0.0,0.0,0.0,0.024919,-0.049528,0.018837,0.034463,-0.10507,0.026007,0.045716,-0.136628,0.026483,0.058181,-0.159238,0.026688,0.004933,-0.16889,0.029276,0.036404,-0.220443,0.031093,0.050979,-0.259908,0.02965,0.059955,-0.2918,0.026865,0.00812,-0.174684,0.014072,0.046666,-0.21138,0.014629,0.064873,-0.222119,0.012977,0.07586,-0.22886,0.010974,0.019911,-0.171738,-0.001542,0.055797,-0.226916,-0.000535,0.072746,-0.261417,-0.000821,0.083395,-0.291285,-0.002645,0.040485,-0.163023,-0.016686,0.068261,-0.219273,-0.01589,0.081043,-0.25596,-0.013999,0.089649,-0.288869,-0.013684,ryomen
0.0,0.0,0.0,-0.030912,-0.000782,-0.005474,-0.067001,-0.047615,-0.005308,-0.085668,-0.089849,-0.007638,-0.098443,-0.12482,-0.009576,-0.067073,-0.130738,0.002963,-0.085154,-0.183387,-0.006393,-0.097139,-0.212903,-0.010134,-0.106236,-0.23712,-0.011192,-0.052981,-0.143805,-0.000834,-0.081419,-0.160861,-0.02457,-0.078282,-0.105244,-0.031376,-0.069508,-0.060108,-0.027893,-0.036257,-0.151294,-0.006315,-0.063756,-0.157943,-0.032315,-0.057199,-0.099994,-0.032029,-0.046356,-0.058472,-0.021778,-0.018214,-0.15901,-0.011972,-0.039257,-0.214474,-0.028249,-0.053975,-0.245952,-0.030209,-0.067956,-0.274613,-0.026596,0.0,0.0,0.0,0.017351,-0.056988,0.023028,0.027927,-0.115406,0.031831,0.043904,-0.147306,0.033904,0.06,-0.16572,0.034991,0.006921,-0.171181,0.025999,0.039188,-0.226585,0.028443,0.053615,-0.265271,0.028959,0.062355,-0.296762,0.027922,0.010855,-0.174548,0.009133,0.052585,-0.217067,0.011049,0.071599,-0.232555,0.011417,0.081791,-0.242348,0.010551,0.022575,-0.167704,-0.0073,0.061528,-0.222256,-0.005752,0.08037,-0.255947,-0.005642,0.091502,-0.284519,-0.007293,0.041244,-0.156165,-0.022602,0.069708,-0.215843,-0.021925,0.082708,-0.254095,-0.02016,0.091454,-0.287788,-0.019968,ryomen
0.0,0.0,0.0,-0.036904,-0.005856,-0.001145,-0.073258,-0.050312,-0.00035,-0.092922,-0.092974,-0.003849,-0.106093,-0.129702,-0.005385,-0.074782,-0.133735,0.014565,-0.095995,-0.157401,-0.002025,-0.095995,-0.112848,-0.012076,-0.092268,-0.072842,-0.014014,-0.061628,-0.147452,0.008581,-0.086295,-0.16447,-0.0138,-0.080825,-0.106592,-0.023847,-0.073126,-0.062329,-0.02326,-0.043926,-0.159065,-6.7e-05,-0.070342,-0.16888,-0.021678,-0.063072,-0.108901,-0.022902,-0.052769,-0.065482,-0.014846,-0.02524,-0.170083,-0.00903,-0.046225,-0.224392,-0.020103,-0.061112,-0.256595,-0.02074,-0.075233,-0.286359,-0.016783,0.0,0.0,0.0,0.027591,-0.048833,0.017089,0.036104,-0.104824,0.024138,0.045298,-0.13707,0.024958,0.056564,-0.160121,0.025705,0.003183,-0.167699,0.027614,0.034743,-0.218934,0.028755,0.049277,-0.258377,0.027726,0.058381,-0.289127,0.025482,0.005066,-0.172842,0.013507,0.044538,-0.211481,0.01337,0.063413,-0.222053,0.012652,0.075615,-0.229162,0.011682,0.01631,-0.169669,-0.001275,0.052471,-0.226574,-0.001662,0.070162,-0.259855,-0.0016,0.081892,-0.288928,-0.002615,0.037183,-0.161463,-0.015658,0.064527,-0.218614,-0.016811,0.077024,-0.256066,-0.015859,0.08556,-0.289267,-0.015774,ryomen
0.0,0.0,0.0,-0.032105,-0.001496,-0.003789,-0.068645,-0.045176,-0.002904,-0.088383,-0.086159,-0.004714,-0.100324,-0.121737,-0.005983,-0.069519,-0.126463,0.006197,-0.089534,-0.171643,-0.002586,-0.103054,-0.188782,-0.005982,-0.113073,-0.201579,-0.006487,-0.055416,-0.140946,0.002131,-0.083779,-0.159485,-0.020359,-0.080291,-0.103724,-0.027291,-0.071281,-0.059874,-0.023958,-0.038485,-0.150961,-0.003557,-0.065881,-0.158495,-0.028017,-0.059898,-0.100038,-0.028133,-0.049364,-0.058845,-0.018355,-0.020338,-0.160717,-0.009255,-0.041514,-0.215653,-0.024356,-0.056612,-0.247425,-0.026325,-0.070832,-0.276894,-0.022809,0.0,0.0,0.0,0.009304,-0.056567,0.022001,0.016923,-0.115796,0.030232,0.030966,-0.148189,0.032095,0.046038,-0.166504,0.032972,0.004361,-0.170457,0.024849,0.037186,-0.22469,0.026674,0.052384,-0.264164,0.026922,0.061675,-0.294841,0.02599,0.010704,-0.17336,0.008592,0.05061,-0.218161,0.010652,0.06925,-0.236454,0.011397,0.079716,-0.24966,0.010887,0.023834,-0.167261,-0.007372,0.060825,-0.223686,-0.005887,0.078999,-0.258888,-0.005711,0.090258,-0.289962,-0.007138,0.043231,-0.155827,-0.022281,0.070127,-0.21584,-0.021135,0.082724,-0.254004,-0.019039,0.091419,-0.288342,-0.018559,ryomen
0.0,0.0,0.0,-0.034997,-0.004161,-0.002796,-0.071277,-0.050498,-0.002369,-0.090769,-0.094914,-0.005492,-0.104181,-0.131782,-0.006872,-0.072546,-0.130035,0.010591,-0.09506,-0.154987,-0.005907,-0.098934,-0.119876,-0.014634,-0.098546,-0.088861,-0.015825,-0.058751,-0.143556,0.005652,-0.084899,-0.161175,-0.017972,-0.079656,-0.102473,-0.026716,-0.071635,-0.060128,-0.024773,-0.040876,-0.154425,-0.001935,-0.067735,-0.163397,-0.025978,-0.060263,-0.102371,-0.026774,-0.049683,-0.060216,-0.017605,-0.022442,-0.165063,-0.009695,-0.044032,-0.219262,-0.02279,-0.059119,-0.250239,-0.024022,-0.073228,-0.278976,-0.020062,0.0,0.0,0.0,0.023705,-0.055794,0.021708,0.032567,-0.112193,0.030512,0.04404,-0.144542,0.032615,0.055991,-0.167313,0.034161,0.003417,-0.170652,0.028475,0.03603,-0.224285,0.030664,0.050267,-0.263813,0.030892,0.058809,-0.294762,0.029589,0.006649,-0.174647,0.012501,0.047249,-0.218168,0.013915,0.065763,-0.230015,0.014484,0.076887,-0.238264,0.01407,0.018526,-0.169669,-0.003583,0.055891,-0.229086,-0.002646,0.073245,-0.262437,-0.002008,0.08414,-0.292618,-0.003097,0.039153,-0.159615,-0.018725,0.065889,-0.219373,-0.019632,0.078376,-0.257028,-0.01872,0.08686,-0.29104,-0.018824,ryomen
0.0,0.0,0.0,-0.030989,-0.002051,-0.004844,-0.066965,-0.047907,-0.004796,-0.085828,-0.089999,-0.007419,-0.09849,-0.125418,-0.008967,-0.068835,-0.129478,0.00637,-0.088347,-0.166654,-0.005418,-0.099672,-0.163978,-0.010602,-0.107324,-0.159007,-0.011258,-0.055257,-0.142764,0.002477,-0.083286,-0.161527,-0.020791,-0.079946,-0.104678,-0.028329,-0.071765,-0.061537,-0.025375,-0.038101,-0.151991,-0.00359,-0.06531,-0.159178,-0.028304,-0.059704,-0.099223,-0.029067,-0.049706,-0.057627,-0.019682,-0.019922,-0.161042,-0.009831,-0.041592,-0.216508,-0.024742,-0.057425,-0.249024,-0.027192,-0.071971,-0.279508,-0.024047,0.0,0.0,0.0,0.016138,-0.057438,0.024514,0.024445,-0.115089,0.034527,0.038113,-0.147772,0.037527,0.051987,-0.166689,0.039528,0.003844,-0.173086,0.030403,0.037552,-0.227169,0.03441,0.052709,-0.265409,0.035163,0.061632,-0.296243,0.034215,0.00887,-0.17669,0.013443,0.050315,-0.222135,0.017807,0.070007,-0.241002,0.018459,0.08153,-0.254064,0.017411,0.021266,-0.170472,-0.003103,0.05994,-0.225081,0.000665,0.078978,-0.258407,0.001233,0.091029,-0.287503,-0.000469,0.04072,-0.159276,-0.018498,0.068671,-0.217488,-0.015643,0.081736,-0.254555,-0.012784,0.090969,-0.287649,-0.012057,ryomen
0.0,0.0,0.0,-0.032282,-0.00174,-0.004337,-0.0682,-0.04898,-0.003974,-0.086679,-0.093029,-0.00638,-0.099984,-0.12918,-0.007566,-0.069766,-0.130016,0.008264,-0.091497,-0.156812,-0.005319,-0.103435,-0.1405,-0.011739,-0.110604,-0.124406,-0.012497,-0.055971,-0.143861,0.004116,-0.08313,-0.160607,-0.019274,-0.079193,-0.103966,-0.027013,-0.070976,-0.062936,-0.024259,-0.038296,-0.153396,-0.002461,-0.065535,-0.158739,-0.027467,-0.059729,-0.097055,-0.028267,-0.049616,-0.055416,-0.018805,-0.020128,-0.162512,-0.009178,-0.041777,-0.217223,-0.023969,-0.057174,-0.249819,-0.026064,-0.071452,-0.280978,-0.022659,0.0,0.0,0.0,0.024039,-0.051378,0.016986,0.033695,-0.109424,0.023554,0.046631,-0.1426,0.024427,0.060349,-0.163751,0.024871,0.004821,-0.172904,0.022119,0.038639,-0.226365,0.022793,0.053407,-0.266127,0.021588,0.061985,-0.298083,0.019333,0.007942,-0.17646,0.008072,0.05073,-0.217238,0.007808,0.070234,-0.229614,0.006699,0.080734,-0.237658,0.005109,0.019651,-0.170691,-0.006069,0.05874,-0.225487,-0.006341,0.07793,-0.257903,-0.007104,0.089602,-0.285626,-0.008962,0.038958,-0.160508,-0.019605,0.067452,-0.219211,-0.020204,0.081117,-0.258013,-0.01927,0.090405,-0.291961,-0.019439,ryomen
0.0,0.0,0.0,-0.031862,-0.002117,-0.004409,-0.068228,-0.047199,-0.00412,-0.087448,-0.08812,-0.006659,-0.102213,-0.121454,-0.00758,-0.069888,-0.13031,0.007904,-0.091308,-0.161259,-0.007398,-0.099724,-0.136852,-0.014945,-0.103399,-0.109461,-0.015665,-0.056622,-0.143547,0.003882,-0.084462,-0.161773,-0.018746,-0.080407,-0.104477,-0.026311,-0.071674,-0.062042,-0.023596,-0.039389,-0.152428,-0.002823,-0.065883,-0.160099,-0.026254,-0.060379,-0.101225,-0.027104,-0.050253,-0.060395,-0.018055,-0.021345,-0.16089,-0.009821,-0.043302,-0.216498,-0.023314,-0.059249,-0.249398,-0.025252,-0.073203,-0.280185,-0.02181,0.0,0.0,0.0,0.013212,-0.062266,0.023083,0.022411,-0.121997,0.031198,0.038908,-0.153893,0.032809,0.055218,-0.172197,0.033158,0.004888,-0.175999,0.022717,0.040595,-0.228483,0.024327,0.056303,-0.265947,0.024373,0.065438,-0.296841,0.023201,0.009934,-0.176895,0.00577,0.053566,-0.219298,0.007731,0.073674,-0.236213,0.008166,0.084339,-0.247744,0.007139,0.021846,-0.166918,-0.010516,0.062086,-0.220497,-0.009063,0.080922,-0.254227,-0.009069,0.09197,-0.283574,-0.010849,0.039758,-0.151689,-0.025543,0.069021,-0.212105,-0.025296,0.083148,-0.251678,-0.023891,0.093036,-0.286566,-0.023849,ryomen
0.0,0.0,0.0,-0.032275,-0.003776,-0.004039,-0.068592,-0.050524,-0.003885,-0.086995,-0.093266,-0.006692,-0.100133,-0.129172,-0.00805,-0.068692,-0.134442,0.007679,-0.09094,-0.162723,-0.007828,-0.101262,-0.137048,-0.015643,-0.106387,-0.110633,-0.016742,-0.054986,-0.147276,0.003325,-0.0827,-0.163739,-0.020009,-0.079717,-0.105175,-0.027962,-0.07182,-0.0625,-0.025558,-0.037588,-0.155154,-0.003637,-0.064092,-0.160684,-0.027893,-0.058513,-0.099638,-0.028755,-0.048427,-0.058144,-0.019632,-0.019631,-0.162199,-0.010845,-0.040725,-0.216506,-0.024907,-0.05637,-0.248377,-0.027006,-0.070441,-0.278607,-0.023692,0.0,0.0,0.0,0.023326,-0.051259,0.016639,0.031822,-0.107853,0.021588,0.043903,-0.140265,0.020698,0.057744,-0.160695,0.019485,0.006258,-0.171431,0.020574,0.040862,-0.222055,0.019672,0.05684,-0.26186,0.017275,0.066308,-0.293247,0.014373,0.009689,-0.174042,0.006048,0.051497,-0.214226,0.005435,0.070905,-0.232082,0.004279,0.082185,-0.245452,0.00237,0.020998,-0.168433,-0.008697,0.060708,-0.22063,-0.008676,0.079121,-0.255561,-0.00895,0.090518,-0.286054,-0.010727,0.040091,-0.158161,-0.023042,0.069998,-0.211641,-0.022575,0.083227,-0.248652,-0.020857,0.092176,-0.281705,-0.020651,ryomen
0.0,0.0,0.0,-0.031948,-0.002132,-0.004634,-0.069874,-0.04794,-0.004996,-0.089313,-0.091714,-0.008448,-0.103958,-0.127232,-0.009492,-0.073094,-0.133508,0.008229,-0.093638,-0.158054,-0.008955,-0.09188,-0.110457,-0.018048,-0.087419,-0.068437,-0.019141,-0.059313,-0.146257,0.004579,-0.082738,-0.15979,-0.018064,-0.074134,-0.100613,-0.02623,-0.064369,-0.057786,-0.024403,-0.041226,-0.155996,-0.001969,-0.066087,-0.165566,-0.024104,-0.060014,-0.104361,-0.024734,-0.051294,-0.059808,-0.016259,-0.022673,-0.165661,-0.008931,-0.043449,-0.220079,-0.021021,-0.058657,-0.252749,-0.022631,-0.073089,-0.282331,-0.019281,0.0,0.0,0.0,0.03384,-0.042146,0.016836,0.045732,-0.097697,0.02409,0.057038,-0.130284,0.025612,0.068348,-0.153691,0.026696,0.009448,-0.174732,0.02455,0.042896,-0.222606,0.026691,0.058819,-0.258767,0.025465,0.068294,-0.289385,0.022903,0.01077,-0.177623,0.010771,0.053051,-0.212847,0.011685,0.072139,-0.227695,0.010113,0.082383,-0.238126,0.00781,0.020458,-0.17136,-0.00328,0.060809,-0.221152,-0.002857,0.078844,-0.257776,-0.004995,0.089122,-0.286669,-0.008078,0.037053,-0.160829,-0.016806,0.068491,-0.214974,-0.016857,0.082466,-0.253412,-0.016781,0.09164,-0.286066,-0.01787,ryomen
