0.0,0.0,0.0,-0.047508,-0.056533,0.006349,-0.073713,-0.128875,0.003967,-0.097664,-0.176975,-0.00531,-0.116355,-0.22215,-0.012917,-0.016073,-0.234598,0.022877,-0.020778,-0.310668,0.021677,-0.02504,-0.357936,0.021887,-0.027348,-0.394399,0.021381,-0.000276,-0.241083,0.009394,-0.006576,-0.338499,0.005667,-0.015045,-0.39353,0.004697,-0.022171,-0.435913,0.004746,0.009961,-0.233649,-0.006442,-0.039946,-0.300139,-0.018789,-0.072195,-0.263099,-0.019746,-0.090426,-0.218832,-0.017072,0.011235,-0.211306,-0.022644,-0.04801,-0.220529,-0.034338,-0.080425,-0.19252,-0.038032,-0.099418,-0.163542,-0.038764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051322,-0.057242,0.004738,-0.078098,-0.133286,0.001866,-0.102373,-0.1826,-0.007587,-0.12207,-0.227711,-0.015215,-0.023881,-0.240071,0.021283,-0.03186,-0.315342,0.018238,-0.036923,-0.362071,0.01663,-0.04002,-0.399737,0.014716,-0.005926,-0.246935,0.007777,-0.00996,-0.342552,0.001162,-0.016583,-0.397408,-0.002293,-0.022464,-0.438471,-0.003683,0.006277,-0.238045,-0.008197,-0.043444,-0.303001,-0.023384,-0.075427,-0.264706,-0.025701,-0.092683,-0.22091,-0.023205,0.008715,-0.213876,-0.024569,-0.048655,-0.228544,-0.037485,-0.081541,-0.199492,-0.041206,-0.101271,-0.169202,-0.041716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.048938,-0.059815,0.005489,-0.075668,-0.131185,0.001945,-0.099664,-0.179395,-0.00867,-0.117841,-0.224693,-0.017141,-0.017134,-0.241976,0.023012,-0.026045,-0.316616,0.019186,-0.030845,-0.362279,0.016845,-0.0328,-0.397363,0.015046,-0.00113,-0.249063,0.009181,-0.010249,-0.347558,0.002797,-0.016691,-0.403006,-0.000497,-0.02123,-0.443739,-0.001344,0.008766,-0.240111,-0.007127,-0.045904,-0.300741,-0.020749,-0.076074,-0.258718,-0.020935,-0.091187,-0.213295,-0.016716,0.009193,-0.215549,-0.024013,-0.050232,-0.226238,-0.034971,-0.08116,-0.198346,-0.036662,-0.098308,-0.169888,-0.035334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.052852,-0.057481,0.006684,-0.080545,-0.131897,0.004255,-0.103718,-0.180581,-0.005119,-0.122348,-0.225134,-0.012932,-0.025428,-0.241717,0.022524,-0.033388,-0.318384,0.02004,-0.039282,-0.36673,0.018751,-0.042605,-0.405541,0.01702,-0.007919,-0.248216,0.008569,-0.015025,-0.343819,0.002942,-0.022332,-0.399877,6.4e-05,-0.027058,-0.44313,-0.001487,0.003229,-0.240184,-0.007689,-0.046313,-0.305683,-0.022026,-0.078144,-0.269055,-0.024318,-0.095225,-0.225556,-0.022516,0.004736,-0.218317,-0.024208,-0.053025,-0.228859,-0.037083,-0.084801,-0.198326,-0.041211,-0.103252,-0.168187,-0.042363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.053003,-0.062199,0.007694,-0.079357,-0.129454,0.004027,-0.102783,-0.17705,-0.007373,-0.121558,-0.219202,-0.017052,-0.022321,-0.238112,0.023949,-0.031852,-0.312584,0.021051,-0.037606,-0.357271,0.019442,-0.039385,-0.391648,0.017954,-0.006058,-0.245794,0.009052,-0.018493,-0.344716,0.003331,-0.026321,-0.400238,-0.000183,-0.03026,-0.442562,-0.001723,0.003801,-0.237006,-0.007977,-0.047982,-0.299293,-0.020726,-0.07761,-0.255423,-0.021028,-0.092663,-0.206485,-0.017521,0.004146,-0.212967,-0.025375,-0.054711,-0.219377,-0.03589,-0.08626,-0.193373,-0.038163,-0.104783,-0.166592,-0.037779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051975,-0.056832,0.000601,-0.078536,-0.126514,-0.004939,-0.101369,-0.175902,-0.016002,-0.119491,-0.215783,-0.025198,-0.018855,-0.238667,0.014308,-0.036974,-0.307476,0.007007,-0.048182,-0.347669,0.001841,-0.053641,-0.377334,-0.002073,-0.003035,-0.245341,0.003212,-0.019189,-0.339059,-0.005982,-0.030428,-0.39222,-0.011885,-0.036399,-0.432452,-0.015503,0.00567,-0.234824,-0.01032,-0.044307,-0.301347,-0.026701,-0.076597,-0.261344,-0.029072,-0.093852,-0.215547,-0.026964,0.004312,-0.208341,-0.024505,-0.054345,-0.215183,-0.039086,-0.088015,-0.188842,-0.043644,-0.10845,-0.16237,-0.044606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.05603,-0.05822,0.004,-0.081759,-0.129218,0.000923,-0.10344,-0.177558,-0.008233,-0.121253,-0.218338,-0.015766,-0.019226,-0.232646,0.020255,-0.029719,-0.301422,0.017249,-0.037738,-0.341844,0.014832,-0.041578,-0.372728,0.012466,-0.004076,-0.239476,0.008415,-0.016918,-0.335017,0.002523,-0.027879,-0.389956,-0.001624,-0.034054,-0.431914,-0.004138,0.004168,-0.231089,-0.005744,-0.044824,-0.300682,-0.020373,-0.075948,-0.263517,-0.023572,-0.09198,-0.218945,-0.022203,0.002327,-0.209602,-0.020148,-0.05817,-0.217568,-0.033986,-0.09168,-0.190474,-0.039172,-0.110356,-0.163586,-0.040777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.052765,-0.058022,0.007125,-0.080854,-0.127531,0.004687,-0.106222,-0.174284,-0.005286,-0.123592,-0.217112,-0.013324,-0.025792,-0.235112,0.02659,-0.039168,-0.310966,0.024123,-0.044985,-0.357162,0.021885,-0.04681,-0.394995,0.019487,-0.009533,-0.244207,0.011688,-0.024963,-0.343371,0.006014,-0.033621,-0.399975,0.001197,-0.038741,-0.442562,-0.001397,0.001125,-0.236468,-0.00558,-0.050213,-0.298827,-0.017846,-0.078617,-0.25815,-0.019058,-0.093511,-0.212649,-0.016369,0.002564,-0.213242,-0.023431,-0.057021,-0.219319,-0.033399,-0.088136,-0.193718,-0.036278,-0.106758,-0.168434,-0.036526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.052119,-0.059091,0.003259,-0.078145,-0.126531,-0.002253,-0.101864,-0.173369,-0.014405,-0.118526,-0.214121,-0.024849,-0.0211,-0.237857,0.017434,-0.034155,-0.310927,0.011363,-0.040458,-0.357607,0.007454,-0.042102,-0.393281,0.004467,-0.003936,-0.243419,0.004695,-0.016198,-0.339555,-0.004436,-0.024567,-0.395123,-0.010315,-0.028834,-0.438558,-0.013333,0.005915,-0.232708,-0.010264,-0.046041,-0.297929,-0.025638,-0.074796,-0.253863,-0.026908,-0.088416,-0.206395,-0.023628,0.005702,-0.207546,-0.025787,-0.054804,-0.215913,-0.038181,-0.087235,-0.188549,-0.041349,-0.106011,-0.160876,-0.041324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.050102,-0.054848,0.003584,-0.077991,-0.126786,-0.000289,-0.10114,-0.175564,-0.010249,-0.11933,-0.218369,-0.018455,-0.018962,-0.23581,0.016701,-0.030432,-0.312732,0.012837,-0.036511,-0.360982,0.011131,-0.039456,-0.399813,0.009274,-0.003331,-0.242134,0.004288,-0.014867,-0.339169,-0.001976,-0.02276,-0.394925,-0.004465,-0.028145,-0.438184,-0.005462,0.005824,-0.232426,-0.010352,-0.047096,-0.296924,-0.024531,-0.07848,-0.259701,-0.025511,-0.095985,-0.216786,-0.022608,0.004916,-0.206634,-0.025593,-0.054941,-0.213944,-0.038908,-0.086786,-0.187659,-0.043149,-0.106338,-0.161442,-0.043994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.050025,-0.059018,0.005405,-0.075278,-0.128601,0.001925,-0.098182,-0.174302,-0.008214,-0.115721,-0.216541,-0.016696,-0.013694,-0.23471,0.019006,-0.021105,-0.311088,0.01581,-0.025871,-0.360668,0.014266,-0.028572,-0.399177,0.012423,0.001197,-0.241622,0.005821,-0.008055,-0.338951,-0.000996,-0.014999,-0.396092,-0.004378,-0.020362,-0.439196,-0.005875,0.008918,-0.233373,-0.009387,-0.045037,-0.300267,-0.023819,-0.074367,-0.259676,-0.024967,-0.090526,-0.212974,-0.021994,0.006631,-0.210743,-0.025045,-0.054061,-0.219349,-0.038487,-0.084872,-0.190369,-0.042594,-0.103533,-0.160763,-0.043226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.054442,-0.061743,0.007108,-0.078034,-0.128626,0.004096,-0.099045,-0.172576,-0.00562,-0.113564,-0.216229,-0.013897,-0.009837,-0.234648,0.020343,-0.015985,-0.308186,0.017859,-0.021348,-0.354952,0.015343,-0.024734,-0.393108,0.012548,0.00249,-0.2445,0.006823,-0.01318,-0.341953,0.001414,-0.020967,-0.398769,-0.002282,-0.025668,-0.439378,-0.0048,0.006695,-0.237877,-0.008456,-0.048688,-0.304198,-0.021209,-0.077638,-0.262385,-0.022891,-0.092298,-0.213394,-0.021167,0.000933,-0.217711,-0.024001,-0.059736,-0.223914,-0.035862,-0.09004,-0.192152,-0.039495,-0.106824,-0.160597,-0.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051449,-0.068066,0.012779,-0.071511,-0.135053,0.011933,-0.092811,-0.179029,0.003884,-0.107351,-0.225884,-0.003042,0.00293,-0.240203,0.022038,-0.002636,-0.321682,0.024045,-0.008794,-0.365511,0.025987,-0.013828,-0.402124,0.026462,0.012579,-0.250223,0.007353,-0.001839,-0.349587,0.006252,-0.009444,-0.406589,0.005624,-0.01601,-0.443549,0.004966,0.011658,-0.242307,-0.008158,-0.049372,-0.301281,-0.016408,-0.081074,-0.262233,-0.01876,-0.098797,-0.214587,-0.018633,-0.00098,-0.221566,-0.023317,-0.061159,-0.225741,-0.031382,-0.090589,-0.194179,-0.034952,-0.108802,-0.161046,-0.036672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.048661,-0.068074,0.010651,-0.074645,-0.136307,0.008465,-0.098169,-0.181607,-0.001105,-0.108471,-0.229897,-0.00903,-0.002261,-0.242109,0.025505,-0.006624,-0.320827,0.028513,-0.013093,-0.364447,0.031522,-0.018005,-0.40189,0.03238,0.009965,-0.248177,0.010399,-0.002917,-0.347816,0.010962,-0.009781,-0.402365,0.013199,-0.015921,-0.444008,0.014287,0.013442,-0.238841,-0.006636,-0.043299,-0.302682,-0.016599,-0.074513,-0.262907,-0.018033,-0.093116,-0.215117,-0.016942,0.00686,-0.217226,-0.023624,-0.052254,-0.222048,-0.034913,-0.083827,-0.189717,-0.039403,-0.104799,-0.156634,-0.041465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051208,-0.074521,0.018652,-0.07257,-0.142128,0.020029,-0.089574,-0.187633,0.012611,-0.097305,-0.232768,0.00645,0.006208,-0.243324,0.033253,0.008387,-0.323168,0.03959,0.001332,-0.367848,0.044403,-0.007075,-0.401433,0.046741,0.013395,-0.247773,0.016442,-0.003396,-0.348551,0.02108,-0.01457,-0.404221,0.023852,-0.025214,-0.442938,0.024732,0.01008,-0.237121,-0.001309,-0.051267,-0.296075,-0.004667,-0.079238,-0.250558,-0.005722,-0.0941,-0.199997,-0.005841,-0.002327,-0.217251,-0.018505,-0.064688,-0.217294,-0.023932,-0.092876,-0.183416,-0.027717,-0.110006,-0.150407,-0.03017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051162,-0.068068,0.009262,-0.074061,-0.138597,0.006466,-0.093213,-0.186455,-0.00309,-0.105182,-0.237303,-0.011184,0.004214,-0.244331,0.023399,0.000211,-0.322972,0.027688,-0.008559,-0.370746,0.031673,-0.01799,-0.407836,0.033046,0.013735,-0.245671,0.009965,0.000725,-0.345472,0.012776,-0.00852,-0.399548,0.016553,-0.017991,-0.443713,0.01837,0.013323,-0.234415,-0.005269,-0.042297,-0.303234,-0.013656,-0.072416,-0.268095,-0.01496,-0.091647,-0.225387,-0.014415,0.002154,-0.212258,-0.020557,-0.058115,-0.218638,-0.032662,-0.088626,-0.186352,-0.038244,-0.108911,-0.152185,-0.041007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.049827,-0.063602,0.009013,-0.07538,-0.135715,0.007598,-0.096584,-0.182285,-0.000378,-0.1069,-0.22987,-0.006929,0.000499,-0.236303,0.022477,-0.001929,-0.313983,0.024968,-0.008062,-0.36039,0.027309,-0.014333,-0.398709,0.027445,0.012447,-0.240485,0.009075,0.0022,-0.338999,0.007928,-0.006472,-0.39503,0.008426,-0.015354,-0.437109,0.008547,0.014741,-0.231116,-0.005959,-0.040567,-0.299343,-0.016781,-0.072303,-0.262361,-0.018647,-0.091348,-0.219632,-0.017604,0.006974,-0.210391,-0.020942,-0.053215,-0.219701,-0.033366,-0.083618,-0.185932,-0.038347,-0.102393,-0.153104,-0.040324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051121,-0.064846,0.010617,-0.074341,-0.135373,0.010297,-0.09494,-0.180649,0.003084,-0.104742,-0.227644,-0.002783,0.005021,-0.235816,0.024553,0.007319,-0.309239,0.028095,0.00264,-0.353849,0.030851,-0.002097,-0.390164,0.031259,0.015311,-0.241987,0.010824,0.005007,-0.337486,0.011516,-0.003898,-0.395269,0.012685,-0.011532,-0.436014,0.012973,0.015621,-0.232919,-0.004467,-0.0385,-0.297694,-0.01258,-0.071311,-0.273529,-0.01463,-0.091267,-0.238904,-0.014513,0.005456,-0.212491,-0.019702,-0.055408,-0.219585,-0.030102,-0.085366,-0.188745,-0.03488,-0.103166,-0.156002,-0.037056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051011,-0.066244,0.011492,-0.074465,-0.135281,0.01045,-0.094768,-0.18006,0.00237,-0.106342,-0.227147,-0.004438,0.006527,-0.23668,0.024978,0.005094,-0.311714,0.029431,-0.000848,-0.355989,0.033052,-0.006736,-0.390049,0.034365,0.016018,-0.242454,0.01107,0.005833,-0.33977,0.013906,-0.002414,-0.395367,0.016426,-0.010146,-0.434898,0.017637,0.015646,-0.232403,-0.004287,-0.041165,-0.296869,-0.010183,-0.07348,-0.27086,-0.011914,-0.092852,-0.233671,-0.011994,0.00435,-0.209666,-0.019515,-0.057114,-0.215223,-0.027846,-0.086833,-0.18628,-0.032204,-0.105012,-0.154349,-0.034419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.051656,-0.063746,0.010715,-0.076084,-0.134546,0.009464,-0.096498,-0.181234,0.001189,-0.10822,-0.2303,-0.005661,0.002133,-0.236668,0.02493,-0.001017,-0.311782,0.02845,-0.006896,-0.357495,0.031455,-0.011614,-0.393748,0.032114,0.013875,-0.243011,0.010913,0.004225,-0.339546,0.01071,-0.001227,-0.395138,0.011266,-0.005475,-0.435378,0.011471,0.014954,-0.234344,-0.004603,-0.042175,-0.297646,-0.01335,-0.072726,-0.26279,-0.015491,-0.089658,-0.221001,-0.015139,0.005508,-0.214571,-0.020027,-0.05776,-0.219289,-0.030559,-0.088401,-0.187507,-0.035825,-0.106808,-0.155927,-0.038378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.018216,-0.037679,-0.003735,-0.037862,-0.093471,-0.008128,-0.059624,-0.134591,-0.012219,-0.077889,-0.162045,-0.016263,-0.003565,-0.152731,-0.014106,-0.03982,-0.161805,-0.024524,-0.061571,-0.134606,-0.031747,-0.075051,-0.107052,-0.03553,0.00437,-0.153899,-0.016169,-0.039037,-0.159743,-0.025886,-0.062305,-0.132943,-0.029903,-0.075806,-0.104923,-0.031637,0.006532,-0.144787,-0.018187,-0.038507,-0.149274,-0.025657,-0.059926,-0.127065,-0.02646,-0.072027,-0.103909,-0.02637,0.005245,-0.128614,-0.020418,-0.033825,-0.133218,-0.026905,-0.050317,-0.12147,-0.026818,-0.059685,-0.10825,-0.02534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
0.0,0.0,0.0,-0.02937,-0.036474,-0.00638,-0.051116,-0.094515,-0.007886,-0.069971,-0.139532,-0.008323,-0.085169,-0.172938,-0.007976,-0.004753,-0.140394,-0.009404,-0.042353,-0.161018,-0.017533,-0.063851,-0.137801,-0.023142,-0.077026,-0.108617,-0.025538,0.001808,-0.146291,-0.007966,-0.036467,-0.158846,-0.015708,-0.057545,-0.130388,-0.021017,-0.068413,-0.099577,-0.023706,0.004712,-0.145239,-0.006852,-0.031375,-0.156141,-0.013377,-0.051366,-0.134677,-0.016951,-0.061896,-0.108666,-0.018389,0.004691,-0.137239,-0.005792,-0.025491,-0.14688,-0.012051,-0.04207,-0.131172,-0.013563,-0.052027,-0.111447,-0.012811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gojo
